0.565000 0.005000 0.245765 0.245745
0.565000 0.015000 0.245523 0.245502
0.565000 0.025000 0.245038 0.245017
0.565000 0.035000 0.244311 0.244291
0.565000 0.045000 0.243343 0.243323
0.565000 0.055000 0.242135 0.242115
0.565000 0.065000 0.240689 0.240668
0.565000 0.075000 0.239004 0.238984
0.565000 0.085000 0.237084 0.237064
0.565000 0.095000 0.234930 0.234910
0.565000 0.105000 0.232543 0.232524
0.565000 0.115000 0.229928 0.229909
0.565000 0.125000 0.227085 0.227066
0.565000 0.135000 0.224019 0.224000
0.565000 0.145000 0.220731 0.220713
0.565000 0.155000 0.217226 0.217207
0.565000 0.165000 0.213506 0.213488
0.565000 0.175000 0.209575 0.209558
0.565000 0.185000 0.205438 0.205421
0.565000 0.195000 0.201097 0.201081
0.565000 0.205000 0.196559 0.196542
0.565000 0.215000 0.191826 0.191810
0.565000 0.225000 0.186904 0.186889
0.565000 0.235000 0.181798 0.181783
0.565000 0.245000 0.176512 0.176497
0.565000 0.255000 0.171052 0.171038
0.565000 0.265000 0.165423 0.165410
0.565000 0.275000 0.159631 0.159618
0.565000 0.285000 0.153682 0.153669
0.565000 0.295000 0.147581 0.147568
0.565000 0.305000 0.141334 0.141322
0.565000 0.315000 0.134947 0.134936
0.565000 0.325000 0.128428 0.128417
0.565000 0.335000 0.121781 0.121771
0.565000 0.345000 0.115015 0.115005
0.565000 0.355000 0.108135 0.108126
0.565000 0.365000 0.101148 0.101140
0.565000 0.375000 0.094062 0.094054
0.565000 0.385000 0.086883 0.086875
0.565000 0.395000 0.079617 0.079611
0.565000 0.405000 0.072274 0.072268
0.565000 0.415000 0.064859 0.064853
0.565000 0.425000 0.057380 0.057375
0.565000 0.435000 0.049844 0.049840
0.565000 0.445000 0.042259 0.042256
0.565000 0.455000 0.034633 0.034630
0.565000 0.465000 0.026972 0.026970
0.565000 0.475000 0.019285 0.019283
0.565000 0.485000 0.011579 0.011578
0.565000 0.495000 0.003861 0.003860
0.575000 0.005000 0.244365 0.244345
0.575000 0.015000 0.244124 0.244104
0.575000 0.025000 0.243642 0.243622
0.575000 0.035000 0.242920 0.242899
0.575000 0.045000 0.241957 0.241937
0.575000 0.055000 0.240756 0.240736
0.575000 0.065000 0.239318 0.239298
0.575000 0.075000 0.237643 0.237623
0.575000 0.085000 0.235733 0.235714
0.575000 0.095000 0.233591 0.233572
0.575000 0.105000 0.231219 0.231200
0.575000 0.115000 0.228618 0.228599
0.575000 0.125000 0.225792 0.225773
0.575000 0.135000 0.222743 0.222724
0.575000 0.145000 0.219474 0.219455
0.575000 0.155000 0.215988 0.215970
0.575000 0.165000 0.212290 0.212272
0.575000 0.175000 0.208381 0.208364
0.575000 0.185000 0.204268 0.204250
0.575000 0.195000 0.199952 0.199935
0.575000 0.205000 0.195439 0.195423
0.575000 0.215000 0.190734 0.190718
0.575000 0.225000 0.185840 0.185824
0.575000 0.235000 0.180762 0.180747
0.575000 0.245000 0.175507 0.175492
0.575000 0.255000 0.170078 0.170064
0.575000 0.265000 0.164481 0.164467
0.575000 0.275000 0.158722 0.158709
0.575000 0.285000 0.152806 0.152794
0.575000 0.295000 0.146740 0.146728
0.575000 0.305000 0.140529 0.140517
0.575000 0.315000 0.134179 0.134167
0.575000 0.325000 0.127696 0.127686
0.575000 0.335000 0.121088 0.121078
0.575000 0.345000 0.114360 0.114350
0.575000 0.355000 0.107519 0.107510
0.575000 0.365000 0.100572 0.100564
0.575000 0.375000 0.093526 0.093518
0.575000 0.385000 0.086388 0.086380
0.575000 0.395000 0.079164 0.079157
0.575000 0.405000 0.071862 0.071856
0.575000 0.415000 0.064489 0.064484
0.575000 0.425000 0.057053 0.057048
0.575000 0.435000 0.049560 0.049556
0.575000 0.445000 0.042019 0.042015
0.575000 0.455000 0.034436 0.034433
0.575000 0.465000 0.026819 0.026816
0.575000 0.475000 0.019175 0.019173
0.575000 0.485000 0.011513 0.011512
0.575000 0.495000 0.003839 0.003838
0.585000 0.005000 0.242765 0.242745
0.585000 0.015000 0.242526 0.242505
0.585000 0.025000 0.242047 0.242027
0.585000 0.035000 0.241329 0.241309
0.585000 0.045000 0.240373 0.240353
0.585000 0.055000 0.239180 0.239160
0.585000 0.065000 0.237751 0.237731
0.585000 0.075000 0.236087 0.236067
0.585000 0.085000 0.234190 0.234170
0.585000 0.095000 0.232062 0.232043
0.585000 0.105000 0.229705 0.229686
0.585000 0.115000 0.227122 0.227102
0.585000 0.125000 0.224314 0.224295
0.585000 0.135000 0.221285 0.221266
0.585000 0.145000 0.218037 0.218019
0.585000 0.155000 0.214574 0.214556
0.585000 0.165000 0.210900 0.210882
0.585000 0.175000 0.207017 0.207000
0.585000 0.185000 0.202930 0.202913
0.585000 0.195000 0.198643 0.198626
0.585000 0.205000 0.194160 0.194143
0.585000 0.215000 0.189485 0.189469
0.585000 0.225000 0.184623 0.184608
0.585000 0.235000 0.179579 0.179564
0.585000 0.245000 0.174358 0.174343
0.585000 0.255000 0.168964 0.168950
0.585000 0.265000 0.163404 0.163391
0.585000 0.275000 0.157683 0.157670
0.585000 0.285000 0.151806 0.151793
0.585000 0.295000 0.145779 0.145767
0.585000 0.305000 0.139609 0.139597
0.585000 0.315000 0.133300 0.133289
0.585000 0.325000 0.126860 0.126850
0.585000 0.335000 0.120295 0.120285
0.585000 0.345000 0.113611 0.113602
0.585000 0.355000 0.106815 0.106806
0.585000 0.365000 0.099914 0.099905
0.585000 0.375000 0.092914 0.092906
0.585000 0.385000 0.085822 0.085815
0.585000 0.395000 0.078646 0.078639
0.585000 0.405000 0.071392 0.071386
0.585000 0.415000 0.064067 0.064062
0.585000 0.425000 0.056679 0.056675
0.585000 0.435000 0.049236 0.049232
0.585000 0.445000 0.041744 0.041740
0.585000 0.455000 0.034210 0.034207
0.585000 0.465000 0.026643 0.026641
0.585000 0.475000 0.019050 0.019048
0.585000 0.485000 0.011437 0.011436
0.585000 0.495000 0.003814 0.003813
0.595000 0.005000 0.240966 0.240945
0.595000 0.015000 0.240728 0.240707
0.595000 0.025000 0.240253 0.240232
0.595000 0.035000 0.239540 0.239520
0.595000 0.045000 0.238591 0.238571
0.595000 0.055000 0.237407 0.237387
0.595000 0.065000 0.235988 0.235968
0.595000 0.075000 0.234337 0.234317
0.595000 0.085000 0.232454 0.232434
0.595000 0.095000 0.230342 0.230322
0.595000 0.105000 0.228002 0.227983
0.595000 0.115000 0.225438 0.225419
0.595000 0.125000 0.222651 0.222632
0.595000 0.135000 0.219644 0.219625
0.595000 0.145000 0.216421 0.216402
0.595000 0.155000 0.212983 0.212965
0.595000 0.165000 0.209336 0.209318
0.595000 0.175000 0.205482 0.205465
0.595000 0.185000 0.201426 0.201409
0.595000 0.195000 0.197170 0.197154
0.595000 0.205000 0.192720 0.192704
0.595000 0.215000 0.188080 0.188064
0.595000 0.225000 0.183254 0.183239
0.595000 0.235000 0.178248 0.178233
0.595000 0.245000 0.173065 0.173050
0.595000 0.255000 0.167712 0.167698
0.595000 0.265000 0.162193 0.162179
0.595000 0.275000 0.156514 0.156501
0.595000 0.285000 0.150681 0.150668
0.595000 0.295000 0.144699 0.144686
0.595000 0.305000 0.138574 0.138562
0.595000 0.315000 0.132312 0.132301
0.595000 0.325000 0.125920 0.125909
0.595000 0.335000 0.119403 0.119393
0.595000 0.345000 0.112769 0.112759
0.595000 0.355000 0.106023 0.106014
0.595000 0.365000 0.099173 0.099165
0.595000 0.375000 0.092225 0.092217
0.595000 0.385000 0.085186 0.085179
0.595000 0.395000 0.078063 0.078056
0.595000 0.405000 0.070862 0.070856
0.595000 0.415000 0.063592 0.063587
0.595000 0.425000 0.056259 0.056254
0.595000 0.435000 0.048871 0.048867
0.595000 0.445000 0.041434 0.041431
0.595000 0.455000 0.033957 0.033954
0.595000 0.465000 0.026445 0.026443
0.595000 0.475000 0.018908 0.018907
0.595000 0.485000 0.011352 0.011351
0.595000 0.495000 0.003785 0.003785
0.605000 0.005000 0.238966 0.238946
0.605000 0.015000 0.238730 0.238710
0.605000 0.025000 0.238259 0.238238
0.605000 0.035000 0.237552 0.237532
0.605000 0.045000 0.236611 0.236591
0.605000 0.055000 0.235437 0.235417
0.605000 0.065000 0.234030 0.234010
0.605000 0.075000 0.232392 0.232372
0.605000 0.085000 0.230525 0.230505
0.605000 0.095000 0.228430 0.228411
0.605000 0.105000 0.226110 0.226091
0.605000 0.115000 0.223567 0.223548
0.605000 0.125000 0.220803 0.220784
0.605000 0.135000 0.217821 0.217803
0.605000 0.145000 0.214625 0.214606
0.605000 0.155000 0.211216 0.211198
0.605000 0.165000 0.207599 0.207581
0.605000 0.175000 0.203777 0.203760
0.605000 0.185000 0.199754 0.199737
0.605000 0.195000 0.195534 0.195517
0.605000 0.205000 0.191121 0.191105
0.605000 0.215000 0.186519 0.186503
0.605000 0.225000 0.181734 0.181718
0.605000 0.235000 0.176768 0.176753
0.605000 0.245000 0.171629 0.171614
0.605000 0.255000 0.166320 0.166306
0.605000 0.265000 0.160847 0.160833
0.605000 0.275000 0.155215 0.155202
0.605000 0.285000 0.149430 0.149417
0.605000 0.295000 0.143498 0.143485
0.605000 0.305000 0.137424 0.137412
0.605000 0.315000 0.131214 0.131203
0.605000 0.325000 0.124875 0.124864
0.605000 0.335000 0.118412 0.118402
0.605000 0.345000 0.111833 0.111824
0.605000 0.355000 0.105143 0.105134
0.605000 0.365000 0.098350 0.098342
0.605000 0.375000 0.091460 0.091452
0.605000 0.385000 0.084479 0.084472
0.605000 0.395000 0.077415 0.077408
0.605000 0.405000 0.070274 0.070268
0.605000 0.415000 0.063064 0.063059
0.605000 0.425000 0.055792 0.055788
0.605000 0.435000 0.048465 0.048461
0.605000 0.445000 0.041090 0.041087
0.605000 0.455000 0.033675 0.033672
0.605000 0.465000 0.026226 0.026224
0.605000 0.475000 0.018751 0.018750
0.605000 0.485000 0.011258 0.011257
0.605000 0.495000 0.003754 0.003754
0.615000 0.005000 0.236766 0.236746
0.615000 0.015000 0.236533 0.236512
0.615000 0.025000 0.236065 0.236045
0.615000 0.035000 0.235365 0.235345
0.615000 0.045000 0.234433 0.234413
0.615000 0.055000 0.233269 0.233249
0.615000 0.065000 0.231876 0.231855
0.615000 0.075000 0.230253 0.230233
0.615000 0.085000 0.228403 0.228383
0.615000 0.095000 0.226327 0.226308
0.615000 0.105000 0.224029 0.224009
0.615000 0.115000 0.221509 0.221490
0.615000 0.125000 0.218770 0.218752
0.615000 0.135000 0.215816 0.215798
0.615000 0.145000 0.212649 0.212630
0.615000 0.155000 0.209272 0.209254
0.615000 0.165000 0.205688 0.205670
0.615000 0.175000 0.201901 0.201884
0.615000 0.185000 0.197915 0.197898
0.615000 0.195000 0.193734 0.193717
0.615000 0.205000 0.189362 0.189345
0.615000 0.215000 0.184802 0.184786
0.615000 0.225000 0.180061 0.180045
0.615000 0.235000 0.175141 0.175126
0.615000 0.245000 0.170049 0.170034
0.615000 0.255000 0.164789 0.164775
0.615000 0.265000 0.159366 0.159353
0.615000 0.275000 0.153786 0.153773
0.615000 0.285000 0.148055 0.148042
0.615000 0.295000 0.142177 0.142164
0.615000 0.305000 0.136159 0.136147
0.615000 0.315000 0.130006 0.129995
0.615000 0.325000 0.123725 0.123715
0.615000 0.335000 0.117322 0.117312
0.615000 0.345000 0.110804 0.110794
0.615000 0.355000 0.104176 0.104167
0.615000 0.365000 0.097445 0.097436
0.615000 0.375000 0.090618 0.090610
0.615000 0.385000 0.083701 0.083694
0.615000 0.395000 0.076702 0.076696
0.615000 0.405000 0.069627 0.069621
0.615000 0.415000 0.062484 0.062479
0.615000 0.425000 0.055279 0.055274
0.615000 0.435000 0.048019 0.048015
0.615000 0.445000 0.040712 0.040709
0.615000 0.455000 0.033365 0.033362
0.615000 0.465000 0.025985 0.025982
0.615000 0.475000 0.018579 0.018577
0.615000 0.485000 0.011155 0.011154
0.615000 0.495000 0.003719 0.003719
0.625000 0.005000 0.234367 0.234346
0.625000 0.015000 0.234135 0.234115
0.625000 0.025000 0.233673 0.233653
0.625000 0.035000 0.232980 0.232960
0.625000 0.045000 0.232057 0.232037
0.625000 0.055000 0.230905 0.230885
0.625000 0.065000 0.229525 0.229505
0.625000 0.075000 0.227919 0.227899
0.625000 0.085000 0.226088 0.226068
0.625000 0.095000 0.224034 0.224014
0.625000 0.105000 0.221758 0.221739
0.625000 0.115000 0.219264 0.219245
0.625000 0.125000 0.216553 0.216534
0.625000 0.135000 0.213629 0.213610
0.625000 0.145000 0.210494 0.210475
0.625000 0.155000 0.207151 0.207133
0.625000 0.165000 0.203603 0.203586
0.625000 0.175000 0.199855 0.199838
0.625000 0.185000 0.195909 0.195892
0.625000 0.195000 0.191771 0.191754
0.625000 0.205000 0.187442 0.187426
0.625000 0.215000 0.182929 0.182913
0.625000 0.225000 0.178236 0.178220
0.625000 0.235000 0.173366 0.173351
0.625000 0.245000 0.168326 0.168311
0.625000 0.255000 0.163119 0.163105
0.625000 0.265000 0.157751 0.157737
0.625000 0.275000 0.152228 0.152214
0.625000 0.285000 0.146554 0.146541
0.625000 0.295000 0.140736 0.140723
0.625000 0.305000 0.134779 0.134767
0.625000 0.315000 0.128688 0.128677
0.625000 0.325000 0.122471 0.122461
0.625000 0.335000 0.116133 0.116123
0.625000 0.345000 0.109681 0.109671
0.625000 0.355000 0.103120 0.103111
0.625000 0.365000 0.096457 0.096449
0.625000 0.375000 0.089699 0.089691
0.625000 0.385000 0.082853 0.082846
0.625000 0.395000 0.075925 0.075918
0.625000 0.405000 0.068922 0.068916
0.625000 0.415000 0.061851 0.061845
0.625000 0.425000 0.054719 0.054714
0.625000 0.435000 0.047532 0.047528
0.625000 0.445000 0.040299 0.040296
0.625000 0.455000 0.033027 0.033024
0.625000 0.465000 0.025721 0.025719
0.625000 0.475000 0.018390 0.018389
0.625000 0.485000 0.011042 0.011041
0.625000 0.495000 0.003682 0.003681
0.635000 0.005000 0.231767 0.231746
0.635000 0.015000 0.231538 0.231518
0.635000 0.025000 0.231081 0.231061
0.635000 0.035000 0.230396 0.230375
0.635000 0.045000 0.229483 0.229463
0.635000 0.055000 0.228344 0.228324
0.635000 0.065000 0.226979 0.226959
0.635000 0.075000 0.225391 0.225371
0.635000 0.085000 0.223580 0.223560
0.635000 0.095000 0.221548 0.221529
0.635000 0.105000 0.219298 0.219279
0.635000 0.115000 0.216832 0.216813
0.635000 0.125000 0.214151 0.214132
0.635000 0.135000 0.211259 0.211240
0.635000 0.145000 0.208159 0.208140
0.635000 0.155000 0.204853 0.204835
0.635000 0.165000 0.201345 0.201327
0.635000 0.175000 0.197638 0.197621
0.635000 0.185000 0.193736 0.193719
0.635000 0.195000 0.189643 0.189627
0.635000 0.205000 0.185363 0.185347
0.635000 0.215000 0.180900 0.180884
0.635000 0.225000 0.176259 0.176243
0.635000 0.235000 0.171443 0.171428
0.635000 0.245000 0.166458 0.166444
0.635000 0.255000 0.161309 0.161295
0.635000 0.265000 0.156001 0.155987
0.635000 0.275000 0.150539 0.150526
0.635000 0.285000 0.144928 0.144916
0.635000 0.295000 0.139175 0.139162
0.635000 0.305000 0.133284 0.133272
0.635000 0.315000 0.127261 0.127250
0.635000 0.325000 0.121113 0.121102
0.635000 0.335000 0.114845 0.114835
0.635000 0.345000 0.108464 0.108454
0.635000 0.355000 0.101976 0.101967
0.635000 0.365000 0.095387 0.095379
0.635000 0.375000 0.088704 0.088696
0.635000 0.385000 0.081934 0.081927
0.635000 0.395000 0.075083 0.075076
0.635000 0.405000 0.068157 0.068151
0.635000 0.415000 0.061165 0.061159
0.635000 0.425000 0.054112 0.054107
0.635000 0.435000 0.047005 0.047001
0.635000 0.445000 0.039852 0.039849
0.635000 0.455000 0.032660 0.032657
0.635000 0.465000 0.025436 0.025434
0.635000 0.475000 0.018186 0.018185
0.635000 0.485000 0.010919 0.010918
0.635000 0.495000 0.003641 0.003641
0.645000 0.005000 0.228967 0.228947
0.645000 0.015000 0.228741 0.228721
0.645000 0.025000 0.228290 0.228269
0.645000 0.035000 0.227613 0.227592
0.645000 0.045000 0.226711 0.226691
0.645000 0.055000 0.225586 0.225565
0.645000 0.065000 0.224238 0.224218
0.645000 0.075000 0.222668 0.222648
0.645000 0.085000 0.220879 0.220860
0.645000 0.095000 0.218872 0.218853
0.645000 0.105000 0.216649 0.216630
0.645000 0.115000 0.214212 0.214193
0.645000 0.125000 0.211564 0.211545
0.645000 0.135000 0.208707 0.208689
0.645000 0.145000 0.205644 0.205626
0.645000 0.155000 0.202378 0.202360
0.645000 0.165000 0.198913 0.198895
0.645000 0.175000 0.195251 0.195233
0.645000 0.185000 0.191396 0.191379
0.645000 0.195000 0.187353 0.187336
0.645000 0.205000 0.183124 0.183108
0.645000 0.215000 0.178715 0.178699
0.645000 0.225000 0.174130 0.174114
0.645000 0.235000 0.169372 0.169357
0.645000 0.245000 0.164448 0.164433
0.645000 0.255000 0.159361 0.159347
0.645000 0.265000 0.154117 0.154103
0.645000 0.275000 0.148721 0.148707
0.645000 0.285000 0.143178 0.143165
0.645000 0.295000 0.137494 0.137481
0.645000 0.305000 0.131674 0.131662
0.645000 0.315000 0.125724 0.125712
0.645000 0.325000 0.119650 0.119639
0.645000 0.335000 0.113458 0.113448
0.645000 0.345000 0.107154 0.107144
0.645000 0.355000 0.100744 0.100735
0.645000 0.365000 0.094235 0.094227
0.645000 0.375000 0.087633 0.087625
0.645000 0.385000 0.080944 0.080937
0.645000 0.395000 0.074176 0.074169
0.645000 0.405000 0.067334 0.067328
0.645000 0.415000 0.060426 0.060420
0.645000 0.425000 0.053458 0.053453
0.645000 0.435000 0.046437 0.046433
0.645000 0.445000 0.039371 0.039367
0.645000 0.455000 0.032266 0.032263
0.645000 0.465000 0.025129 0.025126
0.645000 0.475000 0.017967 0.017965
0.645000 0.485000 0.010787 0.010786
0.645000 0.495000 0.003597 0.003597
0.655000 0.005000 0.225968 0.225947
0.655000 0.015000 0.225745 0.225724
0.655000 0.025000 0.225299 0.225278
0.655000 0.035000 0.224631 0.224610
0.655000 0.045000 0.223741 0.223721
0.655000 0.055000 0.222630 0.222610
0.655000 0.065000 0.221300 0.221280
0.655000 0.075000 0.219751 0.219731
0.655000 0.085000 0.217986 0.217966
0.655000 0.095000 0.216005 0.215985
0.655000 0.105000 0.213811 0.213792
0.655000 0.115000 0.211406 0.211387
0.655000 0.125000 0.208793 0.208774
0.655000 0.135000 0.205973 0.205954
0.655000 0.145000 0.202950 0.202932
0.655000 0.155000 0.199727 0.199709
0.655000 0.165000 0.196307 0.196289
0.655000 0.175000 0.192693 0.192675
0.655000 0.185000 0.188889 0.188872
0.655000 0.195000 0.184898 0.184881
0.655000 0.205000 0.180725 0.180709
0.655000 0.215000 0.176374 0.176358
0.655000 0.225000 0.171848 0.171833
0.655000 0.235000 0.167153 0.167138
0.655000 0.245000 0.162293 0.162279
0.655000 0.255000 0.157273 0.157259
0.655000 0.265000 0.152098 0.152084
0.655000 0.275000 0.146772 0.146759
0.655000 0.285000 0.141302 0.141289
0.655000 0.295000 0.135692 0.135680
0.655000 0.305000 0.129949 0.129937
0.655000 0.315000 0.124077 0.124065
0.655000 0.325000 0.118082 0.118072
0.655000 0.335000 0.111971 0.111961
0.655000 0.345000 0.105750 0.105740
0.655000 0.355000 0.099424 0.099415
0.655000 0.365000 0.093000 0.092992
0.655000 0.375000 0.086485 0.086477
0.655000 0.385000 0.079884 0.079876
0.655000 0.395000 0.073204 0.073197
0.655000 0.405000 0.066452 0.066446
0.655000 0.415000 0.059634 0.059629
0.655000 0.425000 0.052758 0.052753
0.655000 0.435000 0.045829 0.045825
0.655000 0.445000 0.038855 0.038852
0.655000 0.455000 0.031843 0.031840
0.655000 0.465000 0.024799 0.024797
0.655000 0.475000 0.017731 0.017730
0.655000 0.485000 0.010646 0.010645
0.655000 0.495000 0.003550 0.003549
0.665000 0.005000 0.222768 0.222748
0.665000 0.015000 0.222548 0.222528
0.665000 0.025000 0.222109 0.222088
0.665000 0.035000 0.221450 0.221430
0.665000 0.045000 0.220573 0.220553
0.665000 0.055000 0.219478 0.219458
0.665000 0.065000 0.218166 0.218146
0.665000 0.075000 0.216640 0.216620
0.665000 0.085000 0.214899 0.214879
0.665000 0.095000 0.212946 0.212927
0.665000 0.105000 0.210784 0.210764
0.665000 0.115000 0.208413 0.208394
0.665000 0.125000 0.205836 0.205817
0.665000 0.135000 0.203057 0.203038
0.665000 0.145000 0.200076 0.200058
0.665000 0.155000 0.196899 0.196881
0.665000 0.165000 0.193527 0.193509
0.665000 0.175000 0.189964 0.189947
0.665000 0.185000 0.186214 0.186197
0.665000 0.195000 0.182280 0.182263
0.665000 0.205000 0.178166 0.178150
0.665000 0.215000 0.173876 0.173860
0.665000 0.225000 0.169415 0.169399
0.665000 0.235000 0.164786 0.164771
0.665000 0.245000 0.159995 0.159981
0.665000 0.255000 0.155046 0.155032
0.665000 0.265000 0.149944 0.149930
0.665000 0.275000 0.144694 0.144681
0.665000 0.285000 0.139301 0.139288
0.665000 0.295000 0.133771 0.133759
0.665000 0.305000 0.128109 0.128097
0.665000 0.315000 0.122320 0.122309
0.665000 0.325000 0.116410 0.116400
0.665000 0.335000 0.110386 0.110376
0.665000 0.345000 0.104253 0.104243
0.665000 0.355000 0.098016 0.098007
0.665000 0.365000 0.091684 0.091675
0.665000 0.375000 0.085260 0.085252
0.665000 0.385000 0.078753 0.078745
0.665000 0.395000 0.072167 0.072161
0.665000 0.405000 0.065511 0.065505
0.665000 0.415000 0.058790 0.058784
0.665000 0.425000 0.052011 0.052006
0.665000 0.435000 0.045180 0.045176
0.665000 0.445000 0.038305 0.038302
0.665000 0.455000 0.031392 0.031389
0.665000 0.465000 0.024448 0.024446
0.665000 0.475000 0.017480 0.017479
0.665000 0.485000 0.010495 0.010494
0.665000 0.495000 0.003500 0.003499
0.675000 0.005000 0.219368 0.219348
0.675000 0.015000 0.219152 0.219131
0.675000 0.025000 0.218719 0.218699
0.675000 0.035000 0.218071 0.218050
0.675000 0.045000 0.217207 0.217186
0.675000 0.055000 0.216129 0.216108
0.675000 0.065000 0.214837 0.214817
0.675000 0.075000 0.213334 0.213314
0.675000 0.085000 0.211620 0.211600
0.675000 0.095000 0.209697 0.209677
0.675000 0.105000 0.207567 0.207547
0.675000 0.115000 0.205232 0.205213
0.675000 0.125000 0.202695 0.202676
0.675000 0.135000 0.199958 0.199939
0.675000 0.145000 0.197023 0.197005
0.675000 0.155000 0.193894 0.193876
0.675000 0.165000 0.190574 0.190556
0.675000 0.175000 0.187065 0.187048
0.675000 0.185000 0.183372 0.183355
0.675000 0.195000 0.179498 0.179482
0.675000 0.205000 0.175447 0.175431
0.675000 0.215000 0.171223 0.171207
0.675000 0.225000 0.166830 0.166814
0.675000 0.235000 0.162272 0.162257
0.675000 0.245000 0.157554 0.157539
0.675000 0.255000 0.152680 0.152666
0.675000 0.265000 0.147656 0.147642
0.675000 0.275000 0.142486 0.142473
0.675000 0.285000 0.137175 0.137163
0.675000 0.295000 0.131729 0.131717
0.675000 0.305000 0.126154 0.126142
0.675000 0.315000 0.120453 0.120442
0.675000 0.325000 0.114634 0.114623
0.675000 0.335000 0.108701 0.108691
0.675000 0.345000 0.102662 0.102652
0.675000 0.355000 0.096521 0.096512
0.675000 0.365000 0.090284 0.090276
0.675000 0.375000 0.083959 0.083951
0.675000 0.385000 0.077551 0.077544
0.675000 0.395000 0.071066 0.071059
0.675000 0.405000 0.064511 0.064505
0.675000 0.415000 0.057893 0.057887
0.675000 0.425000 0.051217 0.051212
0.675000 0.435000 0.044491 0.044486
0.675000 0.445000 0.037720 0.037717
0.675000 0.455000 0.030913 0.030910
0.675000 0.465000 0.024075 0.024073
0.675000 0.475000 0.017214 0.017212
0.675000 0.485000 0.010335 0.010334
0.675000 0.495000 0.003446 0.003446
0.685000 0.005000 0.215769 0.215748
0.685000 0.015000 0.215556 0.215535
0.685000 0.025000 0.215130 0.215110
0.685000 0.035000 0.214492 0.214472
0.685000 0.045000 0.213643 0.213622
0.685000 0.055000 0.212582 0.212562
0.685000 0.065000 0.211312 0.211292
0.685000 0.075000 0.209833 0.209813
0.685000 0.085000 0.208147 0.208127
0.685000 0.095000 0.206256 0.206236
0.685000 0.105000 0.204161 0.204142
0.685000 0.115000 0.201865 0.201845
0.685000 0.125000 0.199369 0.199350
0.685000 0.135000 0.196677 0.196658
0.685000 0.145000 0.193790 0.193772
0.685000 0.155000 0.190713 0.190695
0.685000 0.165000 0.187447 0.187429
0.685000 0.175000 0.183996 0.183978
0.685000 0.185000 0.180363 0.180346
0.685000 0.195000 0.176553 0.176536
0.685000 0.205000 0.172568 0.172552
0.685000 0.215000 0.168413 0.168397
0.685000 0.225000 0.164092 0.164077
0.685000 0.235000 0.159609 0.159594
0.685000 0.245000 0.154968 0.154954
0.685000 0.255000 0.150175 0.150161
0.685000 0.265000 0.145233 0.145219
0.685000 0.275000 0.140148 0.140135
0.685000 0.285000 0.134925 0.134912
0.685000 0.295000 0.129568 0.129556
0.685000 0.305000 0.124084 0.124072
0.685000 0.315000 0.118477 0.118465
0.685000 0.325000 0.112753 0.112742
0.685000 0.335000 0.106918 0.106908
0.685000 0.345000 0.100977 0.100968
0.685000 0.355000 0.094937 0.094928
0.685000 0.365000 0.088803 0.088795
0.685000 0.375000 0.082581 0.082574
0.685000 0.385000 0.076278 0.076271
0.685000 0.395000 0.069900 0.069893
0.685000 0.405000 0.063453 0.063447
0.685000 0.415000 0.056943 0.056937
0.685000 0.425000 0.050376 0.050372
0.685000 0.435000 0.043761 0.043756
0.685000 0.445000 0.037102 0.037098
0.685000 0.455000 0.030406 0.030403
0.685000 0.465000 0.023680 0.023678
0.685000 0.475000 0.016931 0.016930
0.685000 0.485000 0.010165 0.010164
0.685000 0.495000 0.003390 0.003389
0.695000 0.005000 0.211969 0.211949
0.695000 0.015000 0.211760 0.211740
0.695000 0.025000 0.211342 0.211322
0.695000 0.035000 0.210715 0.210695
0.695000 0.045000 0.209881 0.209860
0.695000 0.055000 0.208839 0.208819
0.695000 0.065000 0.207591 0.207571
0.695000 0.075000 0.206138 0.206118
0.695000 0.085000 0.204482 0.204462
0.695000 0.095000 0.202624 0.202604
0.695000 0.105000 0.200566 0.200546
0.695000 0.115000 0.198310 0.198291
0.695000 0.125000 0.195858 0.195839
0.695000 0.135000 0.193213 0.193195
0.695000 0.145000 0.190378 0.190359
0.695000 0.155000 0.187354 0.187336
0.695000 0.165000 0.184146 0.184128
0.695000 0.175000 0.180756 0.180738
0.695000 0.185000 0.177187 0.177170
0.695000 0.195000 0.173444 0.173427
0.695000 0.205000 0.169530 0.169513
0.695000 0.215000 0.165448 0.165432
0.695000 0.225000 0.161203 0.161187
0.695000 0.235000 0.156798 0.156783
0.695000 0.245000 0.152240 0.152225
0.695000 0.255000 0.147530 0.147516
0.695000 0.265000 0.142676 0.142662
0.695000 0.275000 0.137680 0.137667
0.695000 0.285000 0.132549 0.132536
0.695000 0.295000 0.127286 0.127274
0.695000 0.305000 0.121899 0.121887
0.695000 0.315000 0.116390 0.116379
0.695000 0.325000 0.110767 0.110757
0.695000 0.335000 0.105035 0.105025
0.695000 0.345000 0.099199 0.099189
0.695000 0.355000 0.093265 0.093256
0.695000 0.365000 0.087239 0.087231
0.695000 0.375000 0.081127 0.081119
0.695000 0.385000 0.074935 0.074928
0.695000 0.395000 0.068669 0.068662
0.695000 0.405000 0.062335 0.062329
0.695000 0.415000 0.055940 0.055934
0.695000 0.425000 0.049489 0.049485
0.695000 0.435000 0.042990 0.042986
0.695000 0.445000 0.036448 0.036445
0.695000 0.455000 0.029870 0.029868
0.695000 0.465000 0.023263 0.023261
0.695000 0.475000 0.016633 0.016631
0.695000 0.485000 0.009986 0.009985
0.695000 0.495000 0.003330 0.003330
